"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"owcowmet",2024-01-04,96,-6.7,-2.3,1.3,-2.125,1.65083710822562,1.575,96,62,70,96,72.7916666666667,8.83761895376406,6.25,96,1017,1026,1028,1024.10416666667,3.6720255894839,6,96,0,1.65,3.7,1.85416666666667,1.05679920581135,1.85,96,0.6,4,8.8,4.3625,2.29884410313669,3.725,96,0,317,359,280.4375,88.1043415502324,90.25,41,5383.9,96,0
"owcowmet",2024-01-05,96,-7.7,-4.45,0.5,-4.31666666666667,2.77107870566364,5.725,96,61,89.5,97,84.78125,11.7457299071889,21,96,1019,1026,1027,1024.44791666667,2.82794249798857,5,96,0,0.8,1.7,0.776041666666667,0.362954192170355,0.5,96,0.4,1.6,4,1.740625,0.74967756226822,1.1,96,2,218,356,185.302083333333,76.2628584211306,118.75,42,13401.6,96,0
"owcowmet",2024-01-06,96,-2.9,-0.1,2,-0.582291666666667,1.51907137780856,2.625,96,66,83,100,85.4479166666667,11.4660779250124,23,96,1004,1008,1019,1009.4375,4.94136674040269,9,96,0.2,1.05,2.6,1.11145833333333,0.523524451078642,0.8,96,0.8,2.2,4.4,2.228125,0.853069149415339,1.4,96,1,83,346,129.8125,94.4254997339172,151.5,41,4218.5,96,0.9
"owcowmet",2024-01-07,96,-0.3,0.85,1.5,0.646875,0.708438330711328,1.5,96,91,99,100,97.25,3.16892809371843,5.25,96,1005,1009,1022,1010.98958333333,5.50501167199234,9,96,0.3,1.4,2.2,1.35520833333333,0.430390224812361,0.725,96,1.2,3.15,5.6,3.20104166666667,1.10724834771101,1.725,96,226,248.5,260,247.197916666667,7.68952779559956,12,41,4363.8,96,2.7
"owcowmet",2024-01-08,96,-1.7,0.9,3.1,0.775,1.31285145670347,1.85,96,70,84,95,83.1354166666667,7.12980370537597,14,96,1018,1026,1029,1025.13541666667,2.94375267720666,4,96,0.3,1.55,2.6,1.496875,0.511026443851773,0.7,96,1.3,3.5,5.6,3.35625,1.03647301739576,1.425,96,73,201,248,175.65625,65.3197524933268,142.25,42,10892.4,96,0
"owcowmet",2024-01-09,96,1.1,4.3,8,4.36458333333333,2.33459020033683,4.225,96,69,96,100,90.7708333333333,9.35777657652395,13.5,96,979,992.5,1018,995.489583333333,13.5312463281467,27,96,1.2,2.8,5.4,2.87291666666667,0.9374634495799,1.225,96,2.6,6.65,11.6,6.784375,2.29857292683961,3.4,96,83,141.5,243,151.979166666667,46.235092429126,37.75,41,2454.9,96,21.5
"owcowmet",2024-01-10,96,0.8,2.1,5,2.20833333333333,1.05198225587063,1.125,96,78,84,94,84.1875,4.17590204563479,6,96,983,998,1007,996.03125,8.78210276342565,19,96,1,3.2,4.5,3.00833333333333,0.897794568773558,1.025,96,2.4,7.2,11.7,6.96041666666667,2.02720856386399,2.85,96,225,247.5,267,247.40625,9.26405404606542,15,41,3285.4,96,0.9
"owcowmet",2024-01-11,96,-0.2,1,3.8,1.41979166666667,1.06697997728628,1.7,96,75,83,97,83.6666666666667,4.7410118099891,4,96,1004,1007,1018,1009.22916666667,4.66674498681145,8,96,0.4,1.85,3.8,1.978125,0.839574218530472,1.225,96,1.6,4.45,10.2,4.79479166666667,1.89166425148621,2.65,96,126,240,257,226.833333333333,29.2235185268256,24,41,4087.7,96,0
"owcowmet",2024-01-12,96,-2.3,1.9,7.5,2.165625,3.03858790351183,5.2,96,57,88.5,99,84.6458333333333,10.7056101049542,12,96,986,1004,1018,1002.58333333333,12.0356196496432,25,96,0.4,2.7,5.9,2.834375,1.36565605017091,1.675,96,1.2,6.4,14.1,6.48333333333333,3.2036382825803,4.925,96,92,128,238,145.0625,41.1574160357139,44,41,3639.6,96,13.6
"owcowmet",2024-01-13,96,-5.8,-3.65,7.1,-2.334375,3.58657814123126,3,96,73,78.5,94,80.53125,5.76003129560212,9,96,986,997.5,1009,997.510416666667,7.61852975409528,14.25,96,1.9,4.4,5.6,4.29166666666667,0.829542253822669,1.2,96,5.6,9.7,14.2,9.66666666666667,1.94051901178208,2.95,96,217,246,256,245.3125,5.77164119685754,6,42,5658.4,96,0.3
"owcowmet",2024-01-14,96,-16.6,-13.95,-5.7,-12.878125,3.23936976082824,3.2,96,63,72,93,73.1666666666667,7.50531975077701,9,96,1008,1018,1023,1016.4375,5.82880776831763,12,96,1.7,3.45,4.7,3.36041666666667,0.836971881143304,1.5,96,3.4,7.75,12.1,7.45729166666667,2.00592515952466,2.925,96,239,247,256,247.479166666667,3.74722119265285,5.25,43,16461.8,96,0.3
"owcowmet",2024-01-15,96,-18,-12.95,-10.2,-14.171875,2.77768184775874,5.2,96,62,75,81,72.7916666666667,6.09040084527614,8.5,96,1020,1023,1025,1022.47916666667,1.41405848659409,2,96,1,1.8,2.5,1.8,0.380304587071164,0.6,96,2,4.1,6,3.97708333333333,0.882398545433103,1.225,96,227,243,257,242.885416666667,6.02603088654664,7,43,18214,96,0
"owcowmet",2024-01-16,96,-14.9,-12.2,-9.9,-12.3708333333333,1.34100643011659,1.5,96,53,72.5,89,72.5833333333333,9.77285894351415,12,96,1016,1017,1019,1017.11458333333,0.765984631791233,0,96,1.2,2.3,3.8,2.24583333333333,0.519091649278696,0.7,96,2.6,5,8.4,5.01354166666667,1.27391809962862,1.55,96,239,246,259,246.041666666667,3.98923991353231,4.25,42,17435.2,96,0.6
"owcowmet",2024-01-17,96,-16,-10.65,-6,-11.0385416666667,4.15100164935916,8.725,96,50,62,70,61.65625,6.3126074769381,12,96,1014,1017,1017,1016.19791666667,1.01171861770134,1,96,1.1,2.5,4,2.5,0.587411807490237,0.8,96,2.6,5.8,9,5.81875,1.45712857504426,1.825,96,230,238,246,238.270833333333,3.76823054012208,5,43,15054.9,96,0
"owcowmet",2024-01-18,96,-6.4,-4.7,-3.5,-4.77291666666667,0.708219289064841,0.825,96,56,76,92,73.53125,11.0510329357653,21,96,1015,1017,1018,1016.42708333333,0.891418640697207,1,96,0,1.45,2.6,1.315625,0.724071547060895,1.1,96,0,3.7,6.8,3.30625,1.77922588134337,2.525,96,0,234,262,203.802083333333,75.6572075102274,21,42,7009,96,0
"owcowmet",2024-01-19,96,-11.3,-5.8,-4.4,-6.13854166666667,1.34245413852209,1,96,64,88.5,96,85.75,8.54215552730291,13.25,96,1013,1016,1022,1016.48958333333,3.21835129961278,5.25,96,0,2.2,4.2,2.22291666666667,0.973920905322687,1.4,96,0,5.3,8.8,4.95416666666667,1.9472472698208,2.5,96,0,287,360,228.71875,134.497795178563,310.5,42,8805.7,96,3.3
"owcowmet",2024-01-20,96,-15,-10.05,-6.9,-10.6322916666667,2.42006936793432,4.1,96,62,82.5,94,80.3125,8.69520436489956,15.25,96,1022,1026,1031,1026.33333333333,2.89706445495097,5.25,96,0.4,1.5,2.6,1.59479166666667,0.491264703364622,0.8,96,1.1,3.2,6.8,3.29895833333333,1.22727724244547,1.725,96,237,250,316,252.927083333333,13.2627256003763,8,43,17302.3,96,0
"owcowmet",2024-01-21,96,-10.8,-8.1,-3.7,-7.67291666666667,2.26875709848583,4.025,96,64,86,89,80.1458333333333,8.56551121977786,16.25,96,1032,1035,1037,1034.48958333333,1.49381032873843,3,96,0.3,1.4,1.9,1.24479166666667,0.450232639670384,0.7,96,1.5,3,5.2,2.984375,0.842468568834283,1.4,96,162,239,262,228.770833333333,29.455936464191,36.5,43,16705.9,96,0
"owcowmet",2024-01-22,96,-12.9,-0.8,3.3,-3.325,5.89272522066962,11.825,96,47,57,92,65.8125,16.0783034585513,31,96,1026,1028,1033,1028.42708333333,2.05577385437963,3,96,0.1,1.65,2.9,1.48125,0.707748468551393,1.1,96,1,4.2,7.2,3.928125,1.59879580507199,2.6,96,141,221.5,249,211.427083333333,27.5702909484549,37.5,43,8761,96,0
"owcowmet",2024-01-23,96,0.2,2.25,4.3,2.11979166666667,1.35153867804278,2.75,96,52,98,100,95.0416666666667,9.74616433774055,3,96,1024,1028,1029,1026.77083333333,1.83807202577315,3,96,0.2,1.1,2,1.07916666666667,0.426223728418147,0.725,96,1.1,3,5,2.88958333333333,0.901866971946373,1.3,96,133,186.5,244,186.666666666667,30.1144017536868,42.25,42,5509.3,96,5.4
"owcowmet",2024-01-24,96,3.2,5.35,10,6.59270833333333,2.66273483438468,5.325,96,99,100,100,99.9479166666667,0.223361480289671,0,96,1017,1022,1026,1021.15625,3.23249333454761,6,96,0,0.7,1.5,0.68125,0.355797843252538,0.5,96,0,1.8,3.8,1.90625,0.953421815302512,1.625,96,0,172,263,164.6875,66.7337699566837,128.5,42,3941.6,96,4.8
"owcowmet",2024-01-25,96,1,2.05,9.1,3.11979166666667,2.46181874537662,3.125,96,100,100,100,100,0,0,96,1011,1018,1020,1017.55208333333,2.3209335311767,2,96,0,1,3.5,1.025,0.610435564943073,0.9,96,0,2.1,6.3,2.15416666666667,1.05520431213622,1.25,96,0,54,359,91.2708333333333,95.5927192962735,23.5,43,6205.2,96,4
"owcowmet",2024-01-26,96,1.4,2.4,4.9,2.80729166666667,0.882489873705632,1.225,96,100,100,100,100,0,0,96,1008,1018,1022,1016.34375,4.89861016809333,8,96,0,1,4.3,1.10729166666667,0.995595012956856,1.2,96,0,2.35,8.6,2.48125,1.92836513795058,2.5,96,0,246.5,360,196.75,116.183883292142,196.5,43,3987.6,96,11.2
"owcowmet",2024-01-27,96,0.7,1.2,3.2,1.603125,0.737057181956518,0.925,96,100,100,100,100,0,0,96,1014,1022,1024,1020.66666666667,2.74405257992691,4.25,96,0,0.75,3.4,1.24895833333333,1.07419441459676,2.025,96,0,1.7,6.1,2.5125,1.88396278877097,3.625,96,0,63,356,122.75,114.743558470732,187.75,43,5806.2,96,4.6
"owcowmet",2024-01-28,96,0.1,0.9,1.9,0.884375,0.418601210801176,0.725,96,94,100,100,99.4375,1.52047430273029,0,96,1005,1011,1018,1011.44791666667,3.08432298010666,4.25,96,1,3.15,5.9,3.06458333333333,0.92849387568954,1.05,96,2.9,6.55,11.1,6.34270833333333,1.49404042724607,1.825,96,1,59,360,137.166666666667,149.149071784021,325.5,42,2509.9,96,18
"owcowmet",2024-01-29,96,-0.1,0.5,1,0.369791666666667,0.284371806903222,0.4,96,86,93,100,93.59375,5.00647606921065,10,96,1018,1020,1021,1019.625,0.920526165327543,1,96,0,1.1,2.2,1.09270833333333,0.452186452383636,0.6,96,0.2,2.55,5.7,2.73958333333333,1.05765173520515,1.525,96,216,281,346,278.645833333333,39.6818874674889,74.25,43,3826.7,96,0.3
"owcowmet",2024-01-30,96,0.1,1.05,4,1.39791666666667,1.12987928248218,1.9,96,78,89,100,90.0416666666667,6.98255972769852,10.5,96,1013,1015,1018,1014.875,1.50262927458575,2,96,0,1.7,2.8,1.37604166666667,0.886832897291986,1.525,96,0,4.45,7.4,3.74791666666667,2.23309929383813,3.7,96,0,193.5,347,178.947916666667,64.7088003112351,21,44,7238.5,96,3
"owcowmet",2024-01-31,96,0.4,1.2,3.6,1.53020833333333,0.869618160811994,1.325,96,86,100,100,96.4166666666667,4.42877354215807,7,96,1015,1018,1020,1017.90625,1.58995613974593,2,96,0,1,3.2,1.03645833333333,0.752556316013579,1.1,96,0,2.5,7.6,2.56666666666667,1.75004761839976,2.775,96,0,245,335,224.270833333333,90.0647111413924,54.75,44,4660,96,0
"owcowmet",2024-02-01,96,2.3,3.5,11.5,5.34583333333333,3.16606734864253,5.725,96,66,86,95,82.2708333333333,9.58670040010657,16.25,96,1010,1014,1016,1013.55208333333,2.10197797407793,4,96,0,2.3,3.4,2.153125,0.766255849123378,0.925,96,0.5,5.3,7.6,4.81145833333333,1.69983713100103,2.35,96,5,238,358,214.572916666667,75.2628719246806,11.25,44,20988.2,96,0
"owcowmet",2024-02-02,96,-0.2,0.6,3.3,0.964583333333333,1.0038849972578,1.2,96,84,88,99,89.71875,4.30104791392688,7.25,96,1014,1020,1022,1019.04166666667,2.72962949738283,4.25,96,0,1.7,3.6,1.765625,0.861434314934905,1.325,96,0,3.85,7.9,3.83645833333333,1.61845408966423,2.3,96,0,47,346,101.270833333333,121.420407472868,40,44,8132.7,96,0
"owcowmet",2024-02-03,96,-2.6,-0.5,1.6,-0.407291666666667,0.869391171321592,1.05,96,78,90,99,89.0833333333333,4.55762326487846,4,96,1019,1021,1022,1020.92708333333,1.00780941876994,2,96,0.7,1.5,2.4,1.515625,0.412777020219213,0.6,96,1.3,3.1,4.8,3.07916666666667,0.815109507227053,1.225,96,1,61,167,60.25,28.612106381372,34.25,44,12025,96,0
"owcowmet",2024-02-04,96,-5.5,-2.65,2.5,-1.96979166666667,2.40092612796184,4.25,96,86,99,100,96.7604166666667,3.98878636513247,6,96,1016,1017,1019,1017.33333333333,0.829288428862729,1,96,0,0.8,2.6,0.986458333333333,0.788285253160858,1.25,96,0,1.5,4.8,1.89895833333333,1.44910097658889,2.475,96,0,58,360,70.375,67.4287538228704,55.75,45,17354.8,96,0
"owcowmet",2024-02-05,96,-2.8,-0.2,0.9,-0.152083333333333,0.582007264680047,0.7,96,83,95,100,94.8125,4.21104437602385,6,96,1016,1018,1021,1017.92708333333,1.44546325968103,2,96,0.9,2.2,3.4,2.175,0.415236140806143,0.5,96,2.4,4.5,7.3,4.58229166666667,0.814732089212756,0.9,96,5,43,62,39.1875,15.0894264130113,21.25,44,4688.2,96,0
"owcowmet",2024-02-06,96,-2.7,0.4,2.7,0.457291666666667,1.58803054402991,2.525,96,65,84,100,83.5625,9.93432380555839,18,96,1021,1023,1025,1022.95833333333,1.22187661248604,2,96,0,2.5,3.8,2.20208333333333,0.993873778565114,1.2,96,0.4,4.6,7,4.178125,1.71367276400871,2.125,96,31,60,314,66.2708333333333,32.7451014148172,17.25,45,24096.3,96,0
"owcowmet",2024-02-07,96,-3.7,-0.55,9.2,0.411458333333333,3.59141871371092,6.975,96,39,86.5,100,83.15625,17.4972648238457,32,96,1021,1023,1025,1023.22916666667,1.25219106215479,2,96,0,0.4,2.5,0.627083333333333,0.668301723013233,0.925,96,0,0.9,4,1.29479166666667,1.10894637444897,1.475,96,0,115,359,134,104.72188732166,178.75,45,22182.8,96,0
"owcowmet",2024-02-08,96,-1.4,13.5,18,10.2770833333333,6.05295020137708,9.625,96,33,40,90,47.09375,16.0643954953674,16,96,1011,1018,1021,1016.48958333333,3.48529177715867,7,96,0,1.6,3.2,1.575,0.720380016672487,1.125,96,0.3,4.4,7.4,4.259375,1.76864968564335,2.525,96,7,197.5,283,196.354166666667,35.3803332722593,24.5,45,17802.3,96,0
"owcowmet",2024-02-09,96,10.7,12.65,18.6,13.6864583333333,2.52414111673515,4.4,96,44,64,80,64.1979166666667,8.71009068980119,14.25,96,1009,1011,1012,1010.48958333333,1.13318174940871,2,96,2,2.6,4.2,2.72916666666667,0.537619835682519,0.75,96,4.8,6.65,9.8,6.81875,1.16395989259894,1.9,96,204,232.5,243,230.864583333333,7.76716407186679,9.25,46,22273.4,96,0
"owcowmet",2024-02-10,96,2.5,6.25,11.9,7.559375,3.28475195330437,6.35,96,72,81,94,82.53125,6.63476192409899,13,96,1009,1011,1016,1011.54166666667,2.44052050818615,4.25,96,0.4,1.6,2.8,1.68645833333333,0.534419466960801,0.8,96,1.3,3.9,7.5,4.025,1.21689855997251,1.525,96,1,243.5,356,244.125,101.257800219357,78.25,45,18067,96,0.3
"owcowmet",2024-02-11,96,-4.2,0.85,2.4,0.157291666666667,1.97450832209821,1.15,96,71,80,99,82.7083333333333,7.95370376043588,6.25,96,1015,1016,1017,1016.29166666667,0.59677495831946,1,96,0,1.5,2.3,1.31770833333333,0.66916991653315,0.675,96,0,3.2,4.8,2.83645833333333,1.3783376556499,1.65,96,0,170,359,163.427083333333,145.097407919948,309.25,46,10473.8,96,0
"owcowmet",2024-02-12,96,-6.1,0,3,-1.203125,3.06406861009482,6.025,96,67,85,99,85.2708333333333,11.9114974679855,23.25,96,1007,1013,1015,1011.9375,2.66285363354508,4,96,0,1.6,3.2,1.3,1.06504262331312,2.1,96,0,3.05,5.9,2.56354166666667,1.9410317273725,3.825,96,0,68,319,97.8020833333333,78.4061785685242,127.25,46,23864.6,96,0
"owcowmet",2024-02-13,96,-3.9,0.85,3.3,0.471875,1.6430205255469,1.125,96,65,83,100,83.9166666666667,7.87890810851708,10,96,1007,1013,1018,1012.26041666667,3.77594823689617,6.25,96,0.3,1.55,3,1.43125,0.671261577377372,1.1,96,0.9,3.75,6.2,3.30416666666667,1.46818302793241,2.45,96,5,322,356,286.4375,78.1633663688128,81,46,14088.7,96,0
"owcowmet",2024-02-14,96,-4.6,-0.5,1.5,-0.7625,1.76177243288206,1.6,96,49,68.5,85,67.0625,11.0203758652111,18.75,96,1019,1024,1025,1022.78125,1.8873714665194,2.25,96,0.2,1.4,2.6,1.353125,0.605058174671529,0.8,96,0.6,3,5.2,2.828125,1.1200284888294,1.75,96,1,49.5,354,70.0729166666667,62.9521530573927,81.25,46,25031.1,96,0
"owcowmet",2024-02-15,96,-3.5,1.15,6.6,1.596875,3.05467555775698,5.925,96,54,67,92,68.59375,7.97572385759635,10,96,1007,1015,1023,1014.65625,4.80313083201714,8,96,0.8,2.65,5,2.6875,0.989763395437197,1.25,96,2.2,6.25,12.1,6.26666666666667,2.29982455471198,3.425,96,132,235.5,281,211.395833333333,55.5387923539966,112,46,5403.9,96,0.5
"owcowmet",2024-02-16,96,-3.8,-2.5,-0.3,-2.30520833333333,1.12271942332391,2.2,96,54,79,97,77.625,15.0194610597823,33,96,1013,1019,1020,1017.54166666667,2.59520475479262,5,96,0.1,1.3,2.6,1.25833333333333,0.548810515985381,0.7,96,0.6,2.4,5.8,2.62395833333333,1.14604535518467,1.225,96,1,243.5,359,184.447916666667,122.210678299201,206.25,46,14123.4,96,3.3
"owcowmet",2024-02-17,96,-9.4,-4.4,-2.3,-5.028125,1.9962967359325,2.35,96,60,69,94,70.7083333333333,7.28215796048146,13.25,96,1013,1015.5,1017,1015.22916666667,1.21810177318012,2,96,0.7,2.45,4.3,2.48020833333333,0.790552077803416,1.025,96,1.8,5.6,9,5.53541666666667,1.57767178006518,1.85,96,236,259,329,262.354166666667,22.0296351436288,15.5,46,17140.4,96,0
"owcowmet",2024-02-18,96,-9.1,-2.9,0.8,-4.390625,3.66304670789365,7.2,96,60,67,81,67.6666666666667,5.55861903839749,8.25,96,1009,1011,1017,1011.65625,2.17075356791866,2,96,1.5,3.15,4.5,3.12083333333333,0.742530051373668,1.15,96,2.8,7.1,9.8,6.91145833333333,1.75971707006174,3,96,227,241,252,240.75,4.29442723342216,6,47,27752.8,96,0
"owcowmet",2024-02-19,96,-8.5,-3.3,2.6,-2.66354166666667,3.5494734907312,7.125,96,64,86.5,97,84.6458333333333,9.63543806303931,17.25,96,1017,1022,1024,1021.70833333333,1.935358890513,3,96,0.1,0.95,2.7,1.21458333333333,0.675430337156155,1.025,96,0.4,1.9,5,2.290625,1.19666889629856,1.725,96,15,122,259,143.020833333333,83.0535628269228,164.75,48,26970.5,96,0
"owcowmet",2024-02-20,96,-6.5,0.1,10.4,0.601041666666667,5.39792347582635,10.725,96,36,78,98,74.9583333333333,20.0792727204562,38.25,96,1023,1025,1026,1024.71875,0.914251203531007,1,96,0,0.55,2.8,0.773958333333333,0.646161914150196,0.925,96,0,1.7,5.4,1.9375,1.32825568242516,2.2,96,0,181,241,153.833333333333,76.1632134807828,125,48,28376.6,96,0
"owcowmet",2024-02-21,96,0.9,11.8,15.8,9.453125,5.11075137384545,10.1,96,33,41.5,66,44.40625,8.65061984393087,15,96,1011,1019.5,1023,1017.97916666667,4.05223568355639,8,96,0.7,1.6,3.1,1.73645833333333,0.614066650191323,1.1,96,1.9,4.55,7.9,4.71770833333333,1.53944588743836,2.725,96,162,205,234,202.614583333333,18.149304636044,24.25,48,21453.5,96,0
"owcowmet",2024-02-22,96,4.7,7.25,13.5,7.62708333333333,2.50092526737255,2,96,43,98,100,89.7708333333333,17.8263431127063,8.25,96,1003,1006,1011,1006.22916666667,2.93250087868849,6,96,0,0.9,2.7,0.988541666666667,0.731238285256291,0.9,96,0,2.45,7.9,2.62916666666667,1.9367860880534,2.35,96,0,218,357,200.40625,94.1116445756679,79.25,46,4328,96,13.8
"owcowmet",2024-02-23,96,-1.6,5,8.9,4.36979166666667,2.56002137292339,1.875,96,66,82.5,100,86.375,12.0483674369077,24,96,1001,1002,1009,1003.125,2.15333279017972,2,96,0.2,1.75,3.7,1.80416666666667,0.743238527507778,1.025,96,0.7,3.8,8.8,3.97083333333333,1.60642896982335,1.75,96,14,229,344,193.96875,111.202750167147,195.25,48,21818.1,96,0
"owcowmet",2024-02-24,96,-6.8,-4.5,-1.6,-4.36875,1.31807774708794,1.8,96,49,66,80,66.2708333333333,10.1405690348657,18.25,96,1009,1016,1019,1014.70833333333,3.67041275942657,7,96,0.2,3.25,4.6,2.69166666666667,1.47131639351452,3,96,0.5,6.7,9.6,5.60520833333333,2.89748965001255,5.525,96,19,35.5,359,72.3125,72.4374594137301,44,48,28707.2,96,0
"owcowmet",2024-02-25,96,-6.8,5.35,9.9,2.69791666666667,6.03365960637605,11.95,96,45,60,80,62.3854166666667,11.2121830276541,21,96,1009,1013.5,1018,1013.36458333333,3.30269361093628,6.25,96,0.6,2.2,3.8,2.17395833333333,0.779776593062218,1.2,96,1.8,5.6,10.5,5.52083333333333,1.88628940496898,2.925,96,172,216,241,216.28125,12.7557649505502,17.5,48,29249,96,0
"owcowmet",2024-02-26,96,1.9,5.85,13.3,6.46458333333333,2.94232200344045,3.125,96,55,72,88,70.3229166666667,9.33977886773802,16.5,96,1006,1011,1014,1010.625,2.11386400996648,3,96,0.2,1.55,3.3,1.53958333333333,0.72482000185406,1,96,0.6,3.2,7.7,3.28020833333333,1.42552814158688,2.3,96,18,162.5,268,151.21875,83.2313457051773,174.25,48,27881.4,96,0
"owcowmet",2024-02-27,96,12.9,16.05,21.5,16.728125,2.69466151082,4.9,96,46,58,91,62.6145833333333,12.3436493722303,15.5,96,996,1000,1006,1000.8125,2.69233805650894,3.25,96,1.1,2.4,4,2.37291666666667,0.634031240582897,1,96,3.7,6.4,10.1,6.246875,1.3658198328438,1.925,96,166,198.5,239,203.270833333333,18.1127923196297,25,48,22087.4,96,0
"owcowmet",2024-02-28,96,-4.6,4.95,17.8,6.80104166666667,8.40745902901473,18.25,96,57,74.5,88,71.3541666666667,9.38417387404164,16,96,992,1002,1024,1005.02083333333,11.891597357769,24,96,1.2,3.45,5.3,3.45416666666667,0.906690531161678,1.325,96,2.8,8,13.2,7.80416666666667,1.92566689291168,2.5,96,190,261,276,251.125,21.5329612699376,30.5,48,7560.2,96,1.1
"owcowmet",2024-02-29,96,-5.6,-1.9,3.4,-1.77291666666667,3.05660558778823,5.975,96,38,64,77,59.59375,13.3673428647266,25.5,96,1024,1030,1032,1028.98958333333,2.18364635495512,2.25,96,0,1.8,2.5,1.57916666666667,0.64431386053475,0.6,96,0.3,3.6,6.3,3.52604166666667,1.22054731395962,1.225,96,157,246,288,239.802083333333,27.4773092192417,18.25,49,29947.5,96,0
"owcowmet",2024-03-01,96,-3.1,5.55,9.4,3.68958333333333,4.5723765366582,9.55,96,30,62.5,85,55.4479166666667,17.4173958967626,33.5,96,1020,1026,1029,1025.69791666667,2.98811608196506,6,96,0.1,1.4,3,1.33645833333333,0.624604260677223,1,96,1.1,3.5,6.3,3.46770833333333,1.39890895769876,2.425,96,118,162,249,169.291666666667,30.2755474257663,36.25,49,21982.8,96,0
"owcowmet",2024-03-02,96,3.5,5.7,8.5,5.734375,0.897813498978139,0.8,96,80,89,100,90.2708333333333,5.21027156917578,7,96,1019,1020,1021,1020.08333333333,0.574303544655184,0,96,0,0.85,1.8,0.792708333333333,0.500997907689016,0.825,96,0,1.9,5.2,1.88020833333333,1.16471092340019,1.5,96,0,186.5,360,169.5,92.2253532900454,155.5,48,9724.2,96,0.3
"owcowmet",2024-03-03,96,3.6,7.75,17.6,9.69895833333333,4.54184045217161,7.775,96,51,84.5,98,77.9270833333333,16.3135363823496,30.25,96,1017,1020,1022,1019.46875,1.93555717532378,4,96,0,1,2.9,1.2,0.817183867733701,1.525,96,0,2.2,7.4,2.88020833333333,1.93970262461281,3.625,96,0,147,360,140.854166666667,52.8602883809699,44.75,49,25374.1,96,0
"owcowmet",2024-03-04,96,11.4,17.45,24.5,17.4708333333333,4.66182518281067,9.875,96,45,59,75,60.9479166666667,9.63477232316873,17,96,1014,1017,1019,1017.02083333333,1.41405848659409,2,96,0.8,1.5,3,1.62083333333333,0.548474759130727,0.85,96,1.9,4,7.4,4.23645833333333,1.41236045732083,2.55,96,145,177.5,230,185.739583333333,22.4373958483631,36.5,50,30254.9,96,0
"owcowmet",2024-03-05,96,3.9,15.4,21.4,13.590625,5.12851836868064,3.375,96,59,79,100,80.75,15.9631153798868,32,96,1011,1013,1016,1013.28125,1.11169027303377,1.25,96,0.3,1.6,3.3,1.58958333333333,0.538903207140825,0.625,96,0.9,3.9,7.6,3.88333333333333,1.20111059718357,1.35,96,20,179.5,358,167.34375,73.0528039917198,60.75,49,14657.3,96,9.5
"owcowmet",2024-03-06,96,3.1,3.45,4,3.51875,0.26210182834359,0.4,96,99,100,100,99.9583333333333,0.200875277704805,0,96,1014,1016,1017,1015.57291666667,0.903149945779439,1,96,0.7,1.5,3,1.60520833333333,0.54952032511937,0.725,96,1.7,3.2,7,3.49375,1.19884264364033,1.775,96,8,28,356,34.5729166666667,36.2896954466972,21.25,49,4286.4,96,4.2
"owcowmet",2024-03-07,96,3.1,4.2,6.3,4.25416666666667,0.879343854265831,1.8,96,80,91.5,100,92.3125,6.90280263447582,13,96,1017,1019,1020,1019.15625,0.976870675058615,2,96,0,2.5,3.6,2.128125,1.02850971645488,1.425,96,0.2,4.8,7,4.17395833333333,1.84540651871024,2.225,96,17,55,145,55.2708333333333,23.4464582295231,20.25,49,28826.6,96,0.6
"owcowmet",2024-03-08,96,3.9,7.6,13.2,8.37083333333333,2.80844278510227,4.375,96,86,94,100,93.78125,4.37264974465983,7,96,1008,1016.5,1019,1015.6875,3.36330820848509,6,96,0,0.85,2.4,0.972916666666667,0.666566878496653,1.1,96,0,2,6.6,2.36041666666667,1.56779960901739,1.925,96,0,95.5,351,107.104166666667,74.3521463487549,98.25,49,14517.1,96,4.7
